trip_distance,elevation_change,traffic_delay,battery_consumption
120.49974721141669,-6.030913003265013,2401.8709692384464,28.19554924144337
314.5384341274547,-33.84140171446887,2916.4695286042497,69.42373943301203
374.80374222886934,50.988040031665804,644.2781998874162,78.49934495130137
113.2633750087369,-34.12929515000907,560.7358943717278,20.132369176413345
34.6719339263476,-72.35358264293257,1364.8052153923338,5.439796528574147
69.83200278211616,-20.19190959033918,2243.2958314200964,15.507297148647076
304.9684987991576,95.98288655647607,844.8018307057542,66.35134222426198
425.4759710817391,-54.823717413284825,59.639726091841204,82.87513921099774
27.27342651153506,22.43173178864582,1623.6618840986819,10.846805840674708
368.4048732256149,-13.405390032058733,2869.8017033019228,75.56992590361531
173.9527297452758,-85.79508647013468,1173.8305662208368,32.813716742971906
241.87154311016366,-2.424678800388108,1260.4036625493013,49.60065053599242
464.78547717355497,40.432865729662495,2906.705151342114,99.49531940596073
169.3258948442435,2.6439951655637515,2083.822834880185,38.430393635153415
235.3417823000456,74.42121274931623,2157.5157685263757,54.00354488914926
11.772795306537148,-42.21259666848347,1688.106016113203,6.38441724980301
45.39136640239499,-82.75016573920702,2923.827632589725,13.16454401120022
133.0028376117181,87.31312233160122,2066.599453276668,37.4630791333611
18.786859206431828,-24.3607300943562,2685.0982548155084,6.91971145521897
317.5307863938842,15.281110290726673,2098.1365971996634,66.54148831787386
216.06718661680316,58.40062522603918,2205.347474521188,50.7082233924812
276.3318753503709,-35.137267224883885,871.2327664267395,54.951280509110944
91.45035701868312,43.232907635522224,910.436094041457,21.05494264874892
151.486354571125,-72.9162300364344,2348.9539487280877,28.99789841652553
333.59311505209894,-41.74125055889895,890.1188675096988,66.3287622789581
482.8248481970479,-71.05787277269602,1688.310212404595,95.58055752507903
29.956302933093554,62.246111680271554,748.0569327201059,11.97637411014854
445.7402388233567,-55.47015295464293,2450.950142427208,92.60665250483657
290.55619464904817,43.480711081042045,331.50405368307,63.149882202073314
284.1401855440337,88.65967944913052,2488.3399192849934,63.719109816073185
252.63787492784135,5.554441813775398,1808.1894015228054,55.22379249468992
39.35007252257078,8.005838452137539,560.7286044812319,7.936832223616152
49.48904160939953,-7.793286380437593,1626.1061565183545,10.319527894272568
302.4514428012476,-34.82197132127145,847.4965105420214,59.58697854137258
173.77449286060136,-4.86899381501658,970.4020041914898,38.58966285002167
459.04769295595196,20.561506453351882,1054.584124790641,94.20214545629831
206.26231599293877,97.19831443413187,189.95774091696282,49.6232037220465
75.92432205780733,87.55291186364485,2957.885053204252,26.576037142192884
358.7858225835078,72.43059165862437,94.60388439367229,74.77972091045896
150.20994361329988,77.82610714097166,1987.4906195528351,40.22837217662705
265.1078021411671,-6.43016334159141,1113.6829432722916,55.818211691927004
350.42722882505916,31.488865435492954,1938.030872840097,73.67083200557327
450.63073504502484,79.01334458724284,1068.7447592627514,99.93190902805364
397.13464142682966,-21.40984700172939,2021.2519387765763,82.91789745900557
339.79872859699844,92.35249566909377,2187.7065284050823,76.99037594363553
341.4184252855961,-16.842787586163396,2071.657921198934,69.87379618039769
473.2326987958828,20.216533078643124,341.8859440744568,98.70021483647311
151.43292826078533,41.960942654474394,1970.679703964054,37.36054304753151
5.550486627112766,90.11840261518768,839.9626483622919,8.554419113497003
139.61750690210835,-51.07674518954679,86.40411170800056,24.527409657308795
112.85623291523828,49.226195647728446,1244.4920156668618,29.189741540587942
332.6081196314291,4.163117228816432,1300.6293084114031,71.15466559169103
318.68724188393685,-46.28857187587179,1401.5224000573396,62.88850810554622
298.7633844388383,55.32136795927812,2114.4724961721486,63.913709998713884
13.040504388679581,10.444456034769317,926.5314274273774,6.146132653006985
365.74513695307047,32.19476412993515,945.8415393117677,73.5037547765229
165.1475541803183,-35.4197862844198,181.6567687237818,31.925866614965795
334.20271455828237,-3.7452096344789965,2060.463647976888,69.87971951631168
280.5063221085659,23.470850197613416,1703.478274198752,63.119093901569194
174.65180808681404,-19.017837146031198,1048.2753380813642,35.290332654689564
71.61525221653334,-60.325492030459735,2115.566936752064,17.752455659295418
51.73735434193807,92.3280984630608,1612.0732476806315,17.159603398175868
416.60157489055064,2.2935080085234745,1407.734837611619,88.25044206387878
459.60678333037123,46.784074057540096,1533.9736309833793,101.44919071859168
326.6450831483283,-17.790561288788382,1909.0443758011695,66.12148304009611
56.19988685593927,-28.97364719485674,1980.0078137237983,14.335382082354432
204.00347235967917,-18.567140306575,866.8734574221515,47.103649203271516
365.82490405205283,-18.160671242870038,422.2300901734597,73.23458508241983
391.0113375849837,8.836023188390712,469.90254357155624,79.7074503040187
63.518218034088854,8.693973996272632,1918.1726577090049,18.55168551675145
5.015205828464296,-0.5692368234256691,2618.619857301378,6.29398076731384
357.5078377108995,-73.04284301651238,1228.4888350366555,66.89195107228649
181.51510711317178,-0.7849042998937676,508.56048098838716,39.54547191929432
130.9682591510388,-66.17921991586971,2269.807494881564,23.41840899644702
11.384247545815093,-74.77284274084697,2497.4684232583454,2.699560916360677
272.44820634694236,86.52914346823354,2641.7473293628996,66.51444459983924
426.319614035861,20.990002629540854,1820.4942867411996,89.24132665484609
479.027664904931,31.898011624916847,2582.185678164254,101.17741193363173
285.04375055357815,-19.641265933327247,46.244875345223036,57.87770437507284
259.6583572312476,81.79617838297284,321.70740530857057,54.962665602346526
47.10291081717435,27.586097915933095,277.7282011562963,8.910892022360212
276.6920367635869,53.83397390471748,2137.814052764199,62.85476212846822
193.08964408787034,-26.287506194457237,208.74535063073708,37.3551976122875
305.5319640373706,92.00237616382509,1489.093117398921,66.19735162208553
197.4195421988906,64.092258031663,1418.1206959088674,46.79866781316875
123.94806610793154,70.78969260290873,932.1105706747228,31.122294204235658
52.007811238046365,-65.56114651484914,2611.2155098262992,11.62642590830815
160.88463007150338,-45.80735842575609,511.299605639988,30.326493292042954
52.83919297243738,-42.874680063284586,1057.3883531977194,11.479666781736999
92.56399065787205,-45.818155350625766,2322.514500068787,23.247642203684826
493.7313984968752,71.0816324208576,91.26694317985273,101.91730878655899
224.83126066877622,-93.62304095828158,2018.851200739106,45.63217947333567
268.2765244199832,-84.78000220384514,2449.1931790847116,55.44509156614301
437.4411717249216,-45.21702587401926,2796.8035165145016,92.57960466973033
497.80660574289044,-60.02540507011127,2628.8899214744547,101.89644913550836
293.44365242561736,-53.628077223430324,958.1523505010555,56.09898029682135
407.17454141686494,59.58863785066001,1759.0924239688577,87.00752671744377
166.83580704665425,12.62531877840938,231.88047945139755,35.14789523871742
156.3432589364091,-98.84586774140641,773.6100106440258,31.510507178262735
204.3383418923073,-14.13544685916095,282.66713624252213,39.75819106159591
337.89109502345633,-18.42301462992822,945.5618704618915,70.15776690117345
342.6848861812739,-77.21094611109129,2625.561640376187,69.27144031009907
161.04352015147816,35.22835772029143,1041.5005190228778,36.27406046612823
70.9389124476312,40.41943767589822,1685.6943090042791,22.610936489856897
318.0361469504267,44.178643810419544,1300.1425443448225,69.94503183213683
68.52130178343845,45.6941891117184,1376.749572896206,16.25987041258411
291.3537915735184,-99.98943461354064,2908.716155509675,57.94376884742282
348.2439533878729,90.78416076934442,888.4634047915738,78.47736821450766
351.80269071525356,62.8417534109326,1881.973408569514,77.55032871599337
377.9686947765004,80.79633931785705,1260.188008738341,79.85625169943789
437.0654136750039,-96.87134093851317,183.43854314305864,81.29848788441382
252.47970102257028,86.77175915714787,1467.992494872708,59.1775001975392
366.4733488171377,61.95770573762093,2440.029987135325,83.26143558701452
311.49050400608917,67.44382859173973,296.2589060450651,66.2985206458593
97.38677019985288,-81.34252305560629,208.77554218892692,20.77840657344032
17.716374210357046,47.755605783719545,460.8945611798,8.501148980528264
145.8479859100822,91.9833379284182,2293.2003341679183,37.868202607507385
224.3016846371216,35.709468283632134,2171.986152434214,49.35837055027568
310.4674424921849,14.112280924921293,1695.0533067183317,64.23944054884163
425.72986859908667,89.12593554979941,1404.6792122778972,93.08247156282384
102.141629769552,-11.412575653112796,2664.977444107866,24.21009796964368
67.14714599974616,19.858713262095733,2300.0934715004473,22.370039314021763
481.9225739997921,-4.732341301126766,2435.8267539054154,103.95217484854864
58.48205689132152,86.56924427205982,2439.7869040519627,22.17058049496568
241.85307970305863,-84.78305464689855,1928.151464236674,45.629773790826356
294.85404575268444,0.2239401650696351,1374.0438729478376,60.38565615958124
272.9803383491819,37.390488277087655,2594.033257756951,64.16501365068687
47.585917731306886,58.38130768444739,2778.022252809752,16.866161036513045
33.22832243179158,16.60372948882727,71.41812977502904,9.862970688188788
57.21429659321266,81.78354882429079,154.6646197987539,16.790573845524104
294.8659035169432,88.39828937677433,2876.229890725312,69.24899072330436
274.45071937898894,-87.1361553612833,831.4818415325843,50.790634164927916
120.7016920581884,-19.525892091725126,2620.108318948256,28.215772757898435
320.6982002135678,-95.30819565576911,1166.3853568842078,62.086296883443325
410.93341351754646,-34.11666852511142,357.3001728280668,83.2605274195121
25.581585124063913,7.3736435941204235,241.3296006280028,4.196187204507301
251.574322056281,82.15898610198977,469.52369724136946,54.836227425786205
346.2086539908317,69.31086449308057,749.6795846020941,74.29627945588912
129.8944038994951,-74.50005466560285,1465.5550617924787,26.510344885576167
157.3465981201088,-81.39392505182086,2104.493701697351,29.79168209977987
308.750761979745,17.85346775133341,2959.1957294558997,65.92807765665304
449.4779702546498,6.423594491756532,1324.520229867513,94.2137445386729
405.91258804993515,-46.72447171399523,1554.5548270293295,78.91950544845253
293.64945845429384,79.89061691076705,1565.4471041497668,68.42527617422098
366.4597502898384,85.4732818923107,1618.3030664638081,80.49036809054502
185.58712275286035,-19.477712331967467,1553.2219713133868,36.154920712051585
322.27793640888507,78.06051142270405,26.324265185753482,67.45042094447675
235.7598876081407,-23.210221147405477,5.1744663295221205,46.760062663055386
99.01838754649265,47.36336636594004,292.99895437836875,21.692441561242315
352.3604455692423,-4.811556490455175,304.6698102875365,70.88091040754948
280.4499954876669,-75.4833686985634,2114.690726864388,58.025368847744566
182.51768306702775,85.5868402474043,614.7480975479994,41.60799415009652
456.11289908892223,-9.180681324492681,2684.1423142668386,94.25771502716123
15.362388324232967,46.897408064480715,2785.8189887310587,10.391018050789064
161.30770986850052,-26.565237113741574,2927.6800136876964,39.61832041830694
33.15629189993504,-96.22382428475306,2817.2439146610604,10.824683685737845
384.43102152970545,-79.89392826163282,815.6649657555739,70.48298547648605
352.54318978632733,-0.7561041020151151,1529.3305341105374,75.71154963876873
169.01934827447693,37.99287142527248,526.364910590823,37.25653847941137
339.45313659250115,-33.05293468414419,2418.6289655172995,72.92320387356793
200.98892696699517,39.09769183553007,2665.295115432288,46.38228369550486
379.345626754105,39.7271178863912,2553.8665178925444,79.42668726192268
229.82091305466952,40.787181465566164,1300.1008460905048,51.77272095368814
209.07846527667445,-1.4956291958983172,2276.021654060343,44.41100038109523
467.691308166709,82.97723002430081,292.73750872880834,95.49601328904475
129.18515444589661,-2.1606964038768837,120.73431185775208,23.333661927754054
64.62143329829988,-9.94696130067237,2259.7092429262825,18.148184645309595
294.3488410634318,-60.1238361978746,1276.065822986051,58.69461298082313
484.81429708066855,-38.468982528732695,2986.6477942187075,102.57763792188383
192.0304107949574,-91.53310149633933,291.7626475665972,35.75110288830044
35.70819799624685,26.70705872323404,2566.8830446057013,12.768891495454945
172.9561073182359,-50.292851214581425,1439.9491965869752,34.815530148337146
255.43616888818144,-39.16894910290698,2481.450586511631,53.06881243794913
85.15188828294579,54.16290433286423,2451.3818465104346,24.22063102052226
330.76059793796355,-34.55576336770922,2747.976004086232,67.98577395141758
498.8859475600493,-51.560821597371564,893.5500338583083,99.76721708760658
228.61104061081468,-66.18845017325884,2849.398060386009,50.26182323223553
180.59063558145525,54.97168043639118,455.00088107286086,38.14348684061436
203.34856258306098,-74.05874840199462,245.9063327804716,40.021127052876096
61.997358305624566,-9.249247949929298,1294.8465521170474,14.753745360818428
442.2204327059808,1.3860232154388825,2484.968905925528,93.96548346663079
210.33869948306923,37.47798253714291,1420.2633919003367,43.38330676805664
196.70083365529646,26.6566964665991,2487.860032591542,42.03419700044087
331.5466851005848,62.14413458903496,2189.0604173829156,74.08289730989391
223.80654336090615,-91.04971321475237,628.2851584168006,43.04485757754123
325.8755670598838,-40.71185504412056,2846.6448746983915,67.49004952187762
